#### Event 0 #### Ndigits 98 ####
1 29 34 26 28
1 29 34 27 28
1 29 34 28 24
1 29 34 29 19
1 29 34 30 13
1 29 34 31 8
1 29 34 32 5
1 29 34 33 3
1 29 34 34 3
1 29 34 35 3
1 29 34 36 4
1 29 34 37 5
1 29 35 27 4
1 29 35 28 4
1 29 35 29 4
1 29 35 30 4
1 29 35 31 5
1 29 35 32 7
1 30 32 35 3
1 30 32 36 3
1 30 32 37 3
1 30 32 38 3
1 30 32 39 3
1 30 32 40 3
1 30 32 41 3
1 30 32 42 3
1 30 32 43 3
1 30 32 44 5
1 30 33 35 7
1 30 33 36 8
1 30 33 37 10
1 30 33 38 14
1 30 33 39 17
1 30 33 40 19
1 30 33 41 18
1 30 33 42 16
1 30 33 43 12
1 30 34 28 5
1 30 34 29 4
1 30 34 30 4
1 30 34 31 3
1 30 34 32 4
1 30 34 33 4
1 30 34 34 4
1 30 34 35 4
1 30 34 36 4
1 30 34 37 4
1 30 34 38 4
1 30 34 39 5
1 30 34 40 4
1 30 35 28 5
1 30 35 29 6
1 30 35 30 8
1 30 35 35 1
1 31 32 39 4
1 31 32 40 4
1 31 32 41 6
1 31 32 42 9
1 31 32 43 12
1 31 32 44 14
1 31 32 45 16
1 31 32 46 15
1 31 32 47 12
1 31 32 48 10
1 31 33 39 6
1 31 33 40 5
1 31 33 41 4
1 31 33 42 3
1 31 33 43 3
1 31 33 44 4
1 31 33 45 5
1 31 33 46 5
1 32 32 44 6
1 32 32 45 7
1 32 32 46 10
1 32 32 47 13
1 32 32 48 15
1 32 32 49 16
#### Event 57 #### Ndigits 43 ####
0 24 32 49 19
0 24 33 49 46
0 25 34 49 30
0 25 35 48 17
0 26 34 48 45
0 26 35 48 44
0 27 34 48 17
0 27 35 48 32
0 28 35 48 16
0 28 36 48 58
0 28 37 48 41
0 29 36 47 17
0 29 37 48 44
0 29 38 48 20
0 30 38 47 26
0 30 38 48 37
0 30 39 47 35
0 31 38 47 23
0 31 39 46 21
0 31 39 47 34
0 31 40 47 17
0 32 39 47 23
0 32 40 46 27
0 32 40 47 39
0 32 41 47 19
0 33 40 46 23
0 33 40 47 34
0 33 41 46 30
0 33 41 47 41
0 33 42 46 20
0 34 41 46 32
0 34 42 46 74
0 34 43 46 25
0 35 41 46 15
0 35 42 46 80
0 35 43 45 41
0 35 43 46 58
0 35 44 45 29
0 36 43 45 34
0 36 44 44 36
0 36 44 45 58
0 36 45 45 15
0 37 44 45 44
#### Event 58 #### Ndigits 42 ####
1 33 39 49 22
1 34 39 49 41
1 35 39 48 32
1 36 39 48 15
1 36 40 48 37
1 37 40 48 47
1 38 40 47 49
1 38 41 47 18
1 39 40 47 47
1 39 41 47 34
1 40 40 47 26
1 40 41 46 22
1 40 41 47 32
1 41 40 46 15
1 41 41 46 59
1 41 42 46 17
1 42 41 46 55
1 42 42 46 21
1 43 41 46 24
1 43 42 46 32
1 44 41 45 21
1 44 42 45 62
1 45 41 45 15
1 45 42 44 29
1 45 42 45 44
1 45 43 44 23
1 46 42 44 67
1 46 43 44 75
1 47 42 44 31
1 47 43 43 38
1 47 43 44 58
1 47 44 44 19
1 48 42 44 16
1 48 43 43 35
1 48 43 44 53
1 48 44 44 30
1 49 43 44 25
1 49 44 43 34
1 49 44 44 51
1 49 45 44 16
1 50 44 44 40
1 50 45 44 16
#### Event 59 #### Ndigits 188 ####
0 17 36 40 44
0 17 37 41 16
0 18 35 41 29
0 18 36 40 37
0 18 36 41 58
0 18 37 41 21
0 19 35 41 24
0 19 36 41 49
0 19 36 42 60
0 19 37 41 25
0 20 35 42 23
0 20 36 41 35
0 20 36 42 52
0 20 37 41 25
0 21 35 42 20
0 21 36 42 82
0 21 37 42 21
0 22 35 43 23
0 22 36 42 29
0 22 36 43 42
0 22 37 42 20
0 23 35 43 23
0 23 36 43 72
0 23 37 43 18
0 24 35 44 33
0 24 36 43 52
0 25 35 44 21
0 25 35 45 28
0 25 36 44 35
0 26 34 45 16
0 26 35 45 56
0 26 36 45 24
0 27 35 45 62
0 27 36 45 16
0 28 34 46 15
0 28 35 45 21
0 28 35 46 32
0 28 36 45 16
0 29 35 46 55
0 30 35 47 43
0 31 35 47 49
0 31 41 20 18
0 32 35 47 18
0 32 35 48 26
0 32 37 32 7
0 32 37 33 5
0 32 37 34 4
0 32 37 35 3
0 32 37 36 3
0 32 37 37 4
0 32 37 38 5
0 32 38 28 6
0 32 38 29 6
0 32 38 30 5
0 32 38 31 5
0 32 38 32 5
0 32 38 33 6
0 32 39 22 11
0 32 39 23 9
0 32 39 24 7
0 32 39 25 5
0 32 39 26 4
0 32 39 27 4
0 32 39 28 4
0 32 39 29 3
0 32 39 35 1
0 32 41 18 47
0 32 41 19 55
0 32 41 20 66
0 32 41 25 3
0 32 42 19 25
0 32 42 20 34
0 33 35 47 11
0 33 35 48 14
0 33 35 49 22
0 33 36 35 6
0 33 36 36 5
0 33 36 37 4
0 33 36 38 4
0 33 36 39 3
0 33 36 40 3
0 33 36 41 3
0 33 36 42 3
0 33 36 43 3
0 33 36 44 3
0 33 36 45 3
0 33 36 46 3
0 33 36 47 3
0 33 36 48 4
0 33 37 32 10
0 33 37 33 12
0 33 37 34 15
0 33 37 35 18
0 33 37 36 20
0 33 37 37 20
0 33 37 38 18
0 33 37 39 14
0 33 37 40 10
0 33 37 41 6
0 33 37 42 5
0 33 37 43 3
0 33 38 27 7
0 33 38 28 7
0 33 38 29 8
0 33 38 30 11
0 33 38 31 16
0 33 38 32 19
0 33 38 33 20
0 33 38 34 19
0 33 38 35 15
0 33 38 36 11
0 33 38 37 8
0 33 38 38 9
0 33 39 22 10
0 33 39 23 9
0 33 39 24 9
0 33 39 25 11
0 33 39 26 16
0 33 39 27 21
0 33 39 28 25
0 33 39 29 25
0 33 39 30 22
0 33 39 31 18
0 33 39 32 13
0 33 39 33 9
0 33 39 34 7
0 33 40 20 22
0 33 40 21 29
0 33 40 22 37
0 33 40 23 40
0 33 40 24 39
0 33 40 25 35
0 33 40 26 28
0 33 40 27 21
0 33 40 28 14
0 33 41 18 9
0 33 41 19 8
0 33 41 20 7
0 33 41 21 6
0 33 41 22 6
0 33 41 23 7
0 33 41 24 8
0 33 41 25 9
0 34 35 43 7
0 34 35 44 6
0 34 35 45 7
0 34 35 46 10
0 34 35 47 13
0 34 35 48 16
0 34 35 49 17
0 34 36 39 14
0 34 36 40 17
0 34 36 41 18
0 34 36 42 18
0 34 36 43 16
0 34 36 44 13
0 34 36 45 10
0 34 36 46 7
0 34 36 47 5
0 34 36 48 4
0 34 38 32 4
0 34 38 33 4
0 34 38 34 4
0 34 38 35 4
0 34 38 36 4
0 34 38 37 4
0 34 38 38 5
0 34 38 39 5
0 34 39 20 1
0 34 39 28 4
0 34 39 29 4
0 34 39 30 4
0 34 39 31 4
0 34 39 32 5
0 34 39 33 6
0 34 39 34 6
0 34 40 23 6
0 34 40 24 4
0 34 40 25 3
0 34 40 26 3
0 34 40 27 4
0 34 40 28 5
0 34 40 29 7
0 34 40 30 9
0 34 41 22 9
0 34 41 23 9
0 34 41 24 8
0 34 41 25 7
#### Event 60 #### Ndigits 71 ####
1 34 27 48 15
1 34 27 49 25
1 35 23 41 37
1 35 24 42 13
1 35 24 43 13
1 35 24 44 15
1 35 25 42 18
1 35 25 43 18
1 35 25 44 17
1 35 25 45 13
1 35 25 46 9
1 35 26 45 18
1 35 26 46 20
1 35 26 47 20
1 35 26 48 18
1 35 27 47 7
1 35 27 48 6
1 35 27 49 7
1 36 19 37 15
1 36 21 39 26
1 36 21 40 30
1 36 22 39 16
1 36 22 40 18
1 36 22 41 20
1 36 23 41 16
1 36 23 42 19
1 36 24 42 15
1 36 24 43 20
1 37 17 33 17
1 37 18 34 8
1 37 18 35 8
1 37 18 36 9
1 37 19 35 23
1 37 19 36 26
1 37 19 37 30
1 37 20 37 30
1 37 20 38 43
1 37 21 38 11
1 37 21 39 15
1 37 22 40 24
1 38 14 31 16
1 38 15 31 10
1 38 15 32 15
1 38 16 32 8
1 38 16 33 13
1 38 17 33 32
1 38 17 34 30
1 38 17 35 30
1 38 18 34 33
1 38 18 35 51
1 38 19 35 16
1 38 20 37 18
1 39 14 30 14
1 39 14 31 18
1 39 15 30 39
1 39 15 31 42
1 39 15 32 45
1 39 16 31 35
1 39 16 32 38
1 39 16 33 41
1 39 17 32 10
1 39 17 33 9
1 39 17 34 11
1 40 13 30 21
1 40 14 29 41
1 40 14 30 64
1 40 15 30 21
1 40 16 31 11
1 40 16 32 15
1 40 17 32 16
1 41 14 30 15
#### Event 61 #### Ndigits 101 ####
1 19 30 23 21
1 19 31 22 34
1 19 31 23 42
1 20 29 23 8
1 20 29 24 9
1 20 29 25 9
1 20 29 26 9
1 20 29 27 8
1 20 30 22 43
1 20 30 23 39
1 20 30 24 29
1 20 30 25 18
1 20 30 26 10
1 20 31 24 22
1 21 29 23 4
1 21 29 24 4
1 21 29 25 6
1 21 29 26 9
1 21 29 27 13
1 21 29 28 16
1 21 29 29 18
1 21 29 30 17
1 21 29 31 16
1 21 29 32 12
1 21 30 23 34
1 21 30 24 37
1 21 30 25 37
1 21 30 26 31
1 21 30 27 23
1 21 30 28 16
1 21 31 26 9
1 21 31 27 11
1 22 28 30 9
1 22 28 31 9
1 22 28 32 9
1 22 28 33 10
1 22 29 28 17
1 22 29 29 22
1 22 29 30 26
1 22 29 31 27
1 22 29 32 23
1 22 29 33 18
1 22 30 26 8
1 22 30 27 8
1 22 30 28 8
1 22 30 29 9
1 22 30 30 9
1 22 30 31 9
1 22 31 26 17
1 23 28 31 5
1 23 28 32 5
1 23 28 33 6
1 23 28 34 6
1 23 28 35 7
1 23 29 31 16
1 23 29 32 17
1 23 29 33 18
1 23 29 34 15
1 23 29 35 11
1 24 27 35 6
1 24 27 36 6
1 24 27 37 6
1 24 27 38 6
1 24 27 39 6
1 24 28 34 23
1 24 28 35 25
1 24 28 36 25
1 24 28 37 20
1 25 27 37 6
1 25 27 38 9
1 25 27 39 12
1 25 27 40 15
1 25 27 41 17
1 25 27 42 17
1 25 27 43 16
1 25 28 35 12
1 25 28 36 13
1 25 28 37 15
1 25 28 38 15
1 25 28 39 13
1 25 28 40 11
1 25 28 41 9
1 26 27 41 12
1 26 27 42 15
1 26 27 43 19
1 26 27 44 20
1 26 28 38 5
1 26 28 39 5
1 26 28 40 5
1 26 28 41 6
1 26 28 42 7
1 27 26 43 13
1 27 26 44 14
1 27 26 45 14
1 27 26 46 13
1 27 26 47 11
1 28 26 45 10
1 28 26 46 12
1 28 26 47 14
1 28 26 48 13
1 28 26 49 12
#### Event 62 #### Ndigits 341 ####
0 13 37 44 52
0 13 38 44 18
0 14 36 43 17
0 14 37 43 30
0 14 37 44 46
0 14 38 44 18
0 15 36 44 63
0 15 37 44 34
0 16 35 44 24
0 16 36 43 33
0 16 36 44 53
0 16 37 44 27
0 16 44 47 20
0 16 45 47 50
0 17 35 44 23
0 17 36 44 90
0 17 37 45 20
0 17 44 47 27
0 17 45 46 40
0 17 45 47 60
0 17 46 46 18
0 18 35 45 24
0 18 36 44 31
0 18 36 45 44
0 18 37 45 23
0 18 43 47 24
0 18 44 47 61
0 18 45 47 23
0 18 46 47 17
0 19 35 45 23
0 19 36 44 32
0 19 36 45 45
0 19 37 45 18
0 19 43 47 50
0 19 44 46 40
0 19 44 47 60
0 19 45 47 20
0 20 35 45 39
0 20 36 45 49
0 20 42 47 21
0 20 43 47 74
0 20 44 47 47
0 20 45 47 16
0 21 35 45 56
0 21 36 45 33
0 21 42 47 24
0 21 43 47 48
0 22 34 45 15
0 22 35 46 57
0 22 36 46 18
0 22 41 47 23
0 22 42 47 53
0 23 35 46 56
0 23 41 48 60
0 23 42 47 48
0 24 34 46 16
0 24 35 46 52
0 24 36 19 11
0 24 36 20 15
0 24 36 46 15
0 24 37 17 19
0 24 37 18 14
0 24 37 19 12
0 24 40 49 20
0 24 41 47 26
0 24 42 48 16
0 25 35 46 19
0 25 35 47 18
0 25 35 48 17
0 25 36 19 13
0 25 36 20 19
0 25 36 47 15
0 25 37 18 67
0 25 37 19 61
0 25 37 20 50
0 25 37 21 36
0 25 37 22 24
0 25 37 23 17
0 25 38 20 11
0 25 38 21 9
0 25 38 22 8
0 25 38 23 8
0 25 38 49 8
0 25 39 48 47
0 25 40 47 51
0 26 35 27 7
0 26 35 28 9
0 26 35 47 36
0 26 36 21 6
0 26 36 22 5
0 26 36 23 4
0 26 36 24 4
0 26 36 25 3
0 26 36 26 3
0 26 36 27 5
0 26 36 46 12
0 26 37 20 12
0 26 37 21 17
0 26 37 22 22
0 26 37 23 26
0 26 37 24 25
0 26 37 25 21
0 26 37 26 16
0 26 38 20 11
0 26 38 21 10
0 26 38 22 9
0 26 38 23 8
0 26 38 24 7
0 26 38 48 4
0 26 39 47 19
0 26 40 47 15
0 27 34 47 18
0 27 35 24 7
0 27 35 25 5
0 27 35 26 4
0 27 35 27 3
0 27 35 28 2
0 27 35 29 2
0 27 35 30 1
0 27 35 31 2
0 27 35 32 2
0 27 35 33 3
0 27 35 47 25
0 27 36 23 15
0 27 36 24 21
0 27 36 25 26
0 27 36 26 26
0 27 36 27 24
0 27 36 28 19
0 27 36 29 14
0 27 36 30 10
0 27 36 31 7
0 27 36 32 7
0 27 36 47 6
0 27 37 24 8
0 27 37 25 6
0 27 37 26 5
0 27 37 27 5
0 27 37 28 4
0 27 37 29 4
0 27 37 30 4
0 27 37 31 5
0 27 37 32 6
0 28 34 35 4
0 28 34 36 4
0 28 34 37 4
0 28 34 38 4
0 28 34 39 5
0 28 34 40 6
0 28 34 47 31
0 28 35 30 8
0 28 35 31 8
0 28 35 32 10
0 28 35 33 12
0 28 35 34 15
0 28 35 35 16
0 28 35 36 15
0 28 35 37 12
0 28 35 38 9
0 28 35 39 6
0 28 35 40 5
0 28 35 47 12
0 28 36 26 7
0 28 36 27 9
0 28 36 28 12
0 28 36 29 17
0 28 36 30 21
0 28 36 31 23
0 28 36 32 22
0 28 36 33 19
0 28 36 34 14
0 28 36 35 10
0 28 36 36 8
0 28 36 48 1
0 28 37 26 8
0 28 37 27 6
0 28 37 28 5
0 28 37 29 4
0 28 37 30 4
0 28 37 31 6
0 28 37 32 7
0 29 34 35 7
0 29 34 36 5
0 29 34 37 5
0 29 34 38 4
0 29 34 39 4
0 29 34 40 5
0 29 34 41 6
0 29 34 48 15
0 29 34 49 27
0 29 35 33 5
0 29 35 34 4
0 29 35 35 5
0 29 35 36 8
0 29 35 37 12
0 29 35 38 16
0 29 35 39 19
0 29 35 40 20
0 29 35 41 19
0 29 35 42 17
0 29 35 43 14
0 29 35 44 9
0 29 35 49 10
0 29 36 30 9
0 29 36 31 6
0 29 36 32 4
0 29 36 33 3
0 29 36 34 2
0 29 36 35 2
0 29 36 36 2
0 29 36 37 3
0 29 36 38 3
0 29 36 39 4
0 29 36 40 5
0 30 34 42 13
0 30 34 43 14
0 30 34 44 14
0 30 34 45 14
0 30 34 46 15
0 30 34 47 18
0 30 35 39 4
0 30 35 40 3
0 30 35 41 3
0 30 35 42 3
0 30 35 43 3
0 30 35 44 4
0 30 35 45 4
0 30 35 46 5
0 30 35 47 6
0 30 35 48 8
0 30 36 38 5
0 30 36 39 6
0 30 36 40 8
0 30 36 47 1
0 31 34 44 10
0 31 34 45 13
0 31 34 46 16
0 31 34 47 18
0 31 34 48 19
1 31 29 47 13
1 31 29 48 17
1 32 28 44 11
1 32 28 45 14
1 32 28 46 18
1 33 28 42 14
1 33 28 43 18
1 33 28 44 20
1 33 28 45 19
1 34 27 40 7
1 34 27 41 6
1 34 27 42 6
1 34 28 41 19
1 34 28 42 20
1 34 28 43 17
1 34 28 44 15
1 34 29 42 9
1 34 29 43 12
1 35 27 37 8
1 35 27 38 8
1 35 27 39 8
1 35 27 40 8
1 35 27 41 8
1 35 28 38 13
1 35 28 39 16
1 35 28 40 17
1 35 28 41 16
1 35 28 42 14
1 36 26 35 7
1 36 26 36 7
1 36 26 37 8
1 36 27 36 22
1 36 27 37 24
1 36 27 38 26
1 36 28 37 12
1 36 28 38 13
1 36 28 39 12
1 36 28 40 10
1 37 26 35 8
1 37 26 36 7
1 37 26 37 7
1 37 27 33 20
1 37 27 34 25
1 37 27 35 28
1 37 27 36 26
1 37 28 34 6
1 37 28 35 6
1 37 28 36 5
1 37 28 37 5
1 38 26 31 9
1 38 26 32 9
1 38 26 33 12
1 38 27 31 19
1 38 27 32 22
1 38 27 33 22
1 38 27 34 19
1 38 27 35 15
1 38 28 33 10
1 38 28 34 14
1 39 26 30 6
1 39 26 31 6
1 39 26 32 6
1 39 26 33 6
1 39 27 29 22
1 39 27 30 25
1 39 27 31 25
1 39 27 32 22
1 39 27 33 16
1 39 28 30 10
1 39 28 31 12
1 40 25 27 6
1 40 25 28 6
1 40 25 29 7
1 40 26 29 15
1 40 26 30 29
1 40 27 28 21
1 40 27 29 15
1 40 27 30 14
1 41 25 26 6
1 41 25 27 6
1 41 25 28 6
1 41 25 29 6
1 41 26 25 23
1 41 26 26 28
1 41 26 27 30
1 41 26 28 28
1 41 26 29 25
1 41 27 26 9
1 41 27 27 8
1 41 27 28 9
1 42 25 25 12
1 42 25 26 15
1 42 26 24 43
1 42 26 25 49
1 42 26 26 45
1 42 26 27 35
1 42 27 25 13
1 42 27 26 13
1 42 27 27 15
1 43 26 23 23
1 43 26 24 18
1 43 26 25 16
#### Event 63 #### Ndigits 167 ####
0 28 25 19 15
0 28 26 21 15
0 28 26 22 21
0 29 26 18 44
0 29 26 19 40
0 29 26 20 30
0 29 26 21 21
0 29 26 22 13
0 29 27 20 36
0 29 27 21 44
0 29 27 22 47
0 29 27 23 45
0 29 27 24 37
0 29 27 25 27
0 29 28 22 9
0 29 28 23 9
0 29 28 24 9
0 29 28 25 8
0 29 28 26 8
0 29 28 27 8
0 29 29 26 3
0 29 29 27 3
0 29 29 28 4
0 29 29 29 5
0 29 29 30 6
0 29 29 31 7
0 30 27 19 9
0 30 27 20 8
0 30 27 21 6
0 30 27 22 4
0 30 27 23 4
0 30 27 24 4
0 30 27 25 5
0 30 27 26 7
0 30 28 22 15
0 30 28 23 19
0 30 28 24 24
0 30 28 25 28
0 30 28 26 29
0 30 28 27 28
0 30 28 28 23
0 30 28 29 17
0 30 28 30 11
0 30 28 31 7
0 30 29 26 11
0 30 29 27 13
0 30 29 28 17
0 30 29 29 20
0 30 29 30 21
0 30 29 31 20
0 30 29 32 17
0 30 29 33 13
0 30 30 30 8
0 30 30 31 7
0 30 30 32 7
0 30 30 33 7
0 31 28 26 8
0 31 28 27 7
0 31 28 28 6
0 31 28 29 5
0 31 28 30 5
0 31 28 31 6
0 31 28 32 6
0 31 29 30 11
0 31 29 31 12
0 31 29 32 12
0 31 29 33 11
0 31 29 34 9
0 31 29 35 8
0 31 30 31 5
0 31 30 32 7
0 31 30 33 9
0 31 30 34 10
0 31 30 35 9
0 31 30 36 8
0 31 30 37 8
0 31 31 34 5
0 31 31 35 5
0 31 31 36 4
0 31 31 37 4
0 31 31 38 4
0 31 31 39 4
0 31 31 40 5
0 31 31 41 6
0 32 29 33 7
0 32 29 34 6
0 32 29 35 5
0 32 29 36 5
0 32 29 37 7
0 32 30 33 10
0 32 30 34 12
0 32 30 35 15
0 32 30 36 17
0 32 30 37 17
0 32 30 38 15
0 32 30 39 12
0 32 30 40 8
0 32 30 41 5
0 32 31 36 9
0 32 31 37 10
0 32 31 38 13
0 32 31 39 15
0 32 31 40 17
0 32 31 41 17
0 32 31 42 16
0 32 31 43 13
0 32 31 44 10
0 33 30 37 7
0 33 30 38 6
0 33 30 39 5
0 33 30 40 5
0 33 31 40 6
0 33 31 41 6
0 33 31 42 5
0 33 31 43 5
0 33 31 44 6
0 33 32 42 13
0 33 32 43 17
0 33 32 44 19
0 33 32 45 19
0 33 32 46 19
0 33 33 44 8
0 33 33 45 8
0 33 33 46 10
0 33 33 47 10
0 33 33 48 10
0 33 33 49 9
1 33 31 48 29
1 33 35 47 16
1 34 32 47 49
1 34 33 47 36
1 34 34 46 46
1 34 35 46 21
1 34 35 47 30
1 34 36 46 24
1 34 37 46 50
1 34 38 45 15
1 34 39 44 29
1 34 40 44 19
1 34 42 44 16
1 35 36 46 22
1 35 37 46 16
1 35 38 45 48
1 35 39 45 26
1 35 40 44 57
1 35 41 44 54
1 35 42 43 47
1 35 43 43 31
1 35 43 44 42
1 35 44 43 27
1 35 45 42 25
1 35 45 43 37
1 35 46 42 31
1 35 47 41 29
1 35 47 42 44
1 35 48 41 31
1 35 49 41 47
1 36 43 43 22
1 36 44 43 55
1 36 45 42 22
1 36 46 41 29
1 36 46 42 45
1 36 47 41 32
1 36 48 40 31
1 36 48 41 35
1 36 48 42 38
1 36 49 41 15
#### Event 64 #### Ndigits 115 ####
1 23 47 40 17
1 23 48 40 32
1 23 49 34 1
1 23 49 39 38
1 23 49 40 54
1 23 50 39 26
1 24 45 41 19
1 24 46 41 19
1 24 47 40 38
1 24 47 41 53
1 24 48 40 96
1 24 49 40 19
1 24 50 39 13
1 25 17 29 74
1 25 18 30 31
1 25 19 31 10
1 25 19 32 12
1 25 43 43 23
1 25 44 42 29
1 25 45 41 31
1 25 45 42 46
1 25 46 41 80
1 25 47 40 11
1 25 47 41 17
1 25 48 40 20
1 26 17 30 27
1 26 18 29 54
1 26 18 30 49
1 26 18 31 47
1 26 19 31 34
1 26 19 32 36
1 26 19 33 38
1 26 20 32 11
1 26 20 33 11
1 26 20 34 12
1 26 21 33 16
1 26 21 34 21
1 26 21 35 25
1 26 22 35 11
1 26 22 36 9
1 26 22 37 10
1 26 41 44 35
1 26 42 43 34
1 26 43 42 21
1 26 43 43 31
1 26 44 42 58
1 26 46 41 18
1 27 18 31 14
1 27 18 32 18
1 27 19 32 13
1 27 19 33 18
1 27 20 33 27
1 27 20 34 35
1 27 21 34 13
1 27 21 35 19
1 27 22 35 28
1 27 22 36 43
1 27 23 36 29
1 27 23 37 48
1 27 24 38 20
1 27 25 39 18
1 27 38 45 14
1 27 39 44 20
1 27 39 45 31
1 27 40 44 21
1 27 40 45 30
1 27 41 44 39
1 27 42 43 39
1 28 23 36 7
1 28 23 37 8
1 28 23 38 8
1 28 24 37 22
1 28 24 38 26
1 28 24 39 31
1 28 25 39 25
1 28 25 40 24
1 28 25 41 24
1 28 26 40 16
1 28 27 42 24
1 28 28 42 6
1 28 28 43 6
1 28 28 44 7
1 28 37 46 45
1 28 38 45 21
1 28 38 46 31
1 28 39 45 16
1 28 40 45 19
1 29 24 39 18
1 29 25 40 19
1 29 26 40 15
1 29 26 41 17
1 29 26 42 18
1 29 27 41 11
1 29 27 42 20
1 29 28 42 13
1 29 28 43 15
1 29 28 44 17
1 29 29 43 16
1 29 29 44 19
1 29 29 45 21
1 29 30 44 7
1 29 30 45 11
1 29 34 47 14
1 29 35 47 51
1 29 36 46 49
1 29 37 46 17
1 30 30 45 24
1 30 30 46 35
1 30 31 46 19
1 30 31 47 29
1 30 33 48 37
1 30 34 47 40
1 31 32 47 9
1 31 32 48 8
1 31 32 49 8
#### Event 65 #### Ndigits 103 ####
0 33 39 30 8
0 33 39 31 11
0 33 41 24 7
0 33 41 25 7
0 33 41 26 8
0 33 41 27 9
0 33 41 28 9
0 33 42 22 9
0 33 42 23 8
0 33 42 24 7
0 33 42 25 7
0 34 36 36 6
0 34 36 37 6
0 34 36 38 7
0 34 37 34 8
0 34 37 35 7
0 34 37 36 7
0 34 38 30 7
0 34 38 31 6
0 34 38 32 5
0 34 38 33 6
0 34 39 29 22
0 34 39 30 26
0 34 39 31 27
0 34 39 32 23
0 34 39 33 17
0 34 40 26 25
0 34 40 27 25
0 34 40 28 25
0 34 40 29 22
0 34 40 30 18
0 34 40 31 14
0 34 41 23 17
0 34 41 24 22
0 34 41 25 26
0 34 41 26 28
0 34 41 27 27
0 34 41 28 23
0 34 41 29 19
0 34 42 21 43
0 34 42 22 47
0 34 42 23 43
0 34 42 24 33
0 34 42 25 22
0 34 43 23 10
0 34 43 24 14
0 35 33 45 12
0 35 33 46 11
0 35 33 47 11
0 35 34 41 7
0 35 34 42 6
0 35 34 43 6
0 35 34 44 6
0 35 34 45 5
0 35 35 39 17
0 35 35 40 19
0 35 35 41 18
0 35 35 42 16
0 35 35 43 12
0 35 36 36 15
0 35 36 37 16
0 35 36 38 17
0 35 36 39 16
0 35 36 40 13
0 35 36 41 11
0 35 37 34 9
0 35 37 35 11
0 35 37 36 14
0 35 37 37 17
0 35 37 38 17
0 35 37 39 16
0 35 38 31 13
0 35 38 32 18
0 35 38 33 21
0 35 38 34 22
0 35 38 35 20
0 35 38 36 17
0 35 39 29 6
0 35 39 30 6
0 35 39 31 6
0 35 39 32 6
0 35 39 33 6
0 35 39 34 8
0 35 40 26 8
0 35 40 27 8
0 35 40 28 7
0 35 40 29 6
0 35 40 30 5
0 35 42 23 11
0 35 42 24 16
0 36 32 47 21
0 36 32 48 21
0 36 32 49 22
0 36 33 44 9
0 36 33 45 9
0 36 33 46 9
0 36 33 47 9
0 36 33 48 6
0 36 34 43 24
0 36 34 44 22
0 36 34 45 23
0 36 37 37 8
0 36 37 38 10
#### Event 66 #### Ndigits 239 ####
1 31 28 44 5
1 31 28 45 5
1 31 28 46 6
1 31 28 47 7
1 31 29 46 16
1 31 29 47 17
1 31 29 48 18
1 31 29 49 19
1 31 30 45 5
1 31 30 46 6
1 31 30 47 6
1 31 30 48 6
1 31 30 49 4
1 31 31 42 5
1 31 31 43 5
1 31 31 44 5
1 31 31 45 4
1 31 31 46 5
1 32 27 42 17
1 32 27 43 18
1 32 27 44 17
1 32 27 45 15
1 32 28 44 13
1 32 28 45 17
1 32 28 46 20
1 32 28 47 21
1 32 29 45 7
1 32 29 46 7
1 32 29 47 6
1 32 29 48 5
1 32 29 49 6
1 32 30 43 7
1 32 30 44 9
1 32 30 45 11
1 32 30 46 15
1 32 30 47 18
1 32 30 48 20
1 32 30 49 17
1 32 31 39 10
1 32 31 40 13
1 32 31 41 16
1 32 31 42 16
1 32 31 43 16
1 32 31 44 15
1 32 31 45 12
1 32 31 46 9
1 32 32 36 5
1 32 32 37 4
1 32 32 38 3
1 32 32 39 3
1 32 32 40 4
1 32 32 41 5
1 32 32 42 6
1 33 25 37 20
1 33 25 38 22
1 33 25 39 22
1 33 25 40 19
1 33 26 38 13
1 33 26 39 15
1 33 26 40 17
1 33 26 41 16
1 33 26 42 15
1 33 26 43 11
1 33 27 41 7
1 33 27 42 6
1 33 27 43 6
1 33 27 44 7
1 33 30 42 4
1 33 30 43 3
1 33 30 44 3
1 33 30 45 4
1 33 30 46 5
1 33 30 47 6
1 33 31 39 6
1 33 31 40 5
1 33 31 41 5
1 33 31 42 6
1 33 31 43 5
1 33 32 37 16
1 33 32 38 19
1 33 32 39 20
1 33 32 40 19
1 33 32 41 16
1 33 33 33 12
1 33 33 34 12
1 33 33 35 13
1 33 33 36 11
1 33 33 37 10
1 33 33 38 8
1 33 33 39 7
1 34 22 32 7
1 34 22 33 10
1 34 23 33 14
1 34 23 34 16
1 34 23 35 19
1 34 24 35 19
1 34 24 36 22
1 34 24 37 25
1 34 25 36 8
1 34 25 37 8
1 34 25 38 10
1 34 26 39 7
1 34 26 40 6
1 34 26 41 7
1 34 32 33 5
1 34 32 34 5
1 34 32 35 6
1 34 32 36 8
1 34 32 37 9
1 34 32 38 10
1 34 32 39 12
1 34 33 27 7
1 34 33 28 10
1 34 33 29 13
1 34 33 30 17
1 34 33 31 20
1 34 33 32 20
1 34 33 33 17
1 34 33 34 13
1 34 33 35 8
1 34 33 36 5
1 34 33 37 4
1 34 33 38 4
1 34 34 24 7
1 34 34 25 6
1 34 34 26 6
1 34 34 27 5
1 34 34 28 4
1 34 34 29 3
